corrected_timestamp,date,time,v_led_1,v_usb,v_pv,c_led,c_usb,c_dl,c_pv,voc,isc,time_step_min
2023-08-28 22:02:03,2000-05-04,08:02:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-28 22:12:03,2000-05-04,08:12:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-28 22:22:03,2000-05-04,08:22:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-28 22:32:03,2000-05-04,08:32:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-28 22:42:03,2000-05-04,08:42:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-28 22:52:03,2000-05-04,08:52:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-28 23:02:03,2000-05-04,09:02:04,13.277,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-08-28 23:12:03,2000-05-04,09:12:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-28 23:22:03,2000-05-04,09:22:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-28 23:32:03,2000-05-04,09:32:04,13.277,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-08-28 23:42:03,2000-05-04,09:42:04,13.277,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-08-28 23:52:03,2000-05-04,09:52:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 00:02:03,2000-05-04,10:02:04,13.277,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-08-29 00:12:03,2000-05-04,10:12:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 00:22:03,2000-05-04,10:22:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 00:32:03,2000-05-04,10:32:04,13.277,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-08-29 00:42:03,2000-05-04,10:42:04,13.277,0.0,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.01
2023-08-29 00:52:03,2000-05-04,10:52:04,13.277,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-08-29 01:02:03,2000-05-04,11:02:04,13.277,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-08-29 01:12:03,2000-05-04,11:12:04,13.277,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.01
2023-08-29 01:22:03,2000-05-04,11:22:04,13.222,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 01:32:03,2000-05-04,11:32:04,13.222,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-08-29 01:42:03,2000-05-04,11:42:04,13.222,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-08-29 01:52:03,2000-05-04,11:52:04,13.222,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 02:02:03,2000-05-04,12:02:04,13.222,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 02:12:03,2000-05-04,12:12:04,13.222,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 02:22:03,2000-05-04,12:22:04,13.222,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-08-29 02:32:03,2000-05-04,12:32:04,13.222,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 02:42:03,2000-05-04,12:42:04,13.222,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.01
2023-08-29 02:52:03,2000-05-04,12:52:04,13.222,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-08-29 03:02:03,2000-05-04,13:02:04,13.222,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 03:12:03,2000-05-04,13:12:04,13.222,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 03:22:03,2000-05-04,13:22:04,13.222,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 03:32:03,2000-05-04,13:32:04,13.222,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 03:42:03,2000-05-04,13:42:04,13.222,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-08-29 03:52:03,2000-05-04,13:52:04,13.222,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-08-29 04:02:03,2000-05-04,14:02:04,13.222,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 04:12:03,2000-05-04,14:12:04,13.222,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-08-29 04:22:03,2000-05-04,14:22:04,13.222,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-08-29 04:32:03,2000-05-04,14:32:04,13.222,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 04:42:03,2000-05-04,14:42:04,13.222,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.01
2023-08-29 04:52:03,2000-05-04,14:52:04,13.222,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-08-29 05:02:03,2000-05-04,15:02:04,13.222,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 05:12:03,2000-05-04,15:12:04,13.222,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 05:22:03,2000-05-04,15:22:04,13.222,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 05:32:03,2000-05-04,15:32:04,13.222,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-08-29 05:42:03,2000-05-04,15:42:04,13.222,0.0,0.968,0.0,0.0,0.027,0.0,0.748,0.0,0.01
2023-08-29 05:52:03,2000-05-04,15:52:04,13.222,0.0,7.15,0.0,0.0,0.027,0.001,6.666,0.003,0.01
2023-08-29 06:02:03,2000-05-04,16:02:04,13.167,0.0,12.639,0.0,0.0,0.028,0.003,13.123,0.005,0.01
2023-08-29 06:12:03,2000-05-04,16:12:04,13.167,0.0,13.497,0.0,0.0,0.028,0.007,16.456,0.011,0.01
2023-08-29 06:22:03,2000-05-04,16:22:04,13.222,0.0,13.926,0.0,0.0,0.026,0.02,18.656,0.023,0.01
2023-08-29 06:32:03,2000-05-04,16:32:04,13.222,0.0,13.981,0.0,0.0,0.027,0.032,19.459,0.035,0.01
2023-08-29 06:42:03,2000-05-04,16:42:04,13.222,0.0,14.036,0.0,0.0,0.028,0.038,19.734,0.041,0.01
2023-08-29 06:52:03,2000-05-04,16:52:04,13.222,0.0,14.19,0.0,0.0,0.028,0.042,19.844,0.045,0.01
2023-08-29 07:02:03,2000-05-04,17:02:04,13.222,0.0,14.245,0.0,0.0,0.028,0.045,19.943,0.049,0.01
2023-08-29 07:12:03,2000-05-04,17:12:04,13.222,0.0,14.19,0.0,0.0,0.028,0.047,19.888,0.05,0.01
2023-08-29 07:22:03,2000-05-04,17:22:04,13.222,0.0,14.52,0.0,0.0,0.027,0.055,20.108,0.06,0.01
2023-08-29 07:32:03,2000-05-04,17:32:04,13.277,0.0,14.729,0.0,0.0,0.028,0.079,20.427,0.085,0.01
2023-08-29 07:42:03,2000-05-04,17:42:04,13.277,0.0,15.004,0.0,0.0,0.027,0.108,20.757,0.115,0.01
2023-08-29 07:52:03,2000-05-04,17:52:04,13.332,0.0,15.433,0.0,0.0,0.026,0.14,20.966,0.152,0.01
2023-08-29 08:02:03,2000-05-04,18:02:04,13.387,0.0,15.488,0.0,0.0,0.028,0.181,21.131,0.195,0.01
2023-08-29 08:12:03,2000-05-04,18:12:04,13.442,0.0,15.587,0.0,0.0,0.027,0.225,21.241,0.241,0.01
2023-08-29 08:22:03,2000-05-04,18:22:04,13.497,0.0,15.917,0.0,0.0,0.026,0.266,21.34,0.288,0.01
2023-08-29 08:32:03,2000-05-04,18:32:04,13.552,0.0,15.917,0.0,0.0,0.027,0.316,21.34,0.338,0.01
2023-08-29 08:42:03,2000-05-04,18:42:04,13.607,0.0,15.917,0.0,0.0,0.027,0.364,21.395,0.39,0.01
2023-08-29 08:52:03,2000-05-04,18:52:04,13.651,0.0,16.181,0.0,0.0,0.027,0.406,21.505,0.441,0.01
2023-08-29 09:02:03,2000-05-04,19:02:04,13.651,0.0,16.027,0.0,0.0,0.028,0.459,21.505,0.491,0.01
2023-08-29 09:12:03,2000-05-04,19:12:04,13.706,0.0,15.917,0.0,0.0,0.026,0.505,21.395,0.543,0.01
2023-08-29 09:22:03,2000-05-04,19:22:04,13.706,0.0,16.126,0.0,0.0,0.027,0.541,21.45,0.593,0.01
2023-08-29 09:32:03,2000-05-04,19:32:04,13.761,0.0,16.027,0.0,0.0,0.026,0.595,21.45,0.64,0.01
2023-08-29 09:42:03,2000-05-04,19:42:04,13.761,0.0,16.126,0.0,0.0,0.027,0.636,21.45,0.687,0.01
2023-08-29 09:52:03,2000-05-04,19:52:04,13.816,0.0,16.291,0.0,0.0,0.026,0.662,21.34,0.732,0.01
2023-08-29 10:02:03,2000-05-04,20:02:04,13.816,0.0,16.181,0.0,0.0,0.028,0.707,21.34,0.776,0.01
2023-08-29 10:12:03,2000-05-04,20:12:04,13.871,0.0,16.346,0.0,0.0,0.027,0.745,21.45,0.815,0.01
2023-08-29 10:22:03,2000-05-04,20:22:04,13.926,0.0,16.236,0.0,0.0,0.027,0.788,21.395,0.856,0.01
2023-08-29 10:32:03,2000-05-04,20:32:04,13.926,0.0,16.291,0.0,0.0,0.027,0.811,21.395,0.892,0.01
2023-08-29 10:42:03,2000-05-04,20:42:04,13.981,0.0,16.181,0.0,0.0,0.027,0.85,21.34,0.927,0.01
2023-08-29 10:52:03,2000-05-04,20:52:04,14.19,0.0,17.952,0.0,0.0,0.026,0.676,21.241,0.964,0.01
2023-08-29 11:02:03,2000-05-04,21:02:04,14.355,0.0,20.856,0.0,0.0,0.028,0.144,21.186,0.994,0.01
2023-08-29 11:12:03,2000-05-04,21:12:04,14.355,0.0,20.801,0.0,0.0,0.028,0.086,20.966,1.025,0.01
2023-08-29 11:22:03,2000-05-04,21:22:04,14.41,0.0,20.801,0.0,0.0,0.026,0.052,20.911,1.054,0.01
2023-08-29 11:32:03,2000-05-04,21:32:04,14.41,0.0,20.647,0.0,0.0,0.027,0.036,20.757,1.08,0.01
2023-08-29 11:42:03,2000-05-04,21:42:04,14.41,0.0,20.647,0.0,0.0,0.028,0.035,20.757,1.1,0.01
2023-08-29 11:52:03,2000-05-04,21:52:04,14.41,0.0,20.702,0.0,0.0,0.028,0.034,20.801,1.121,0.01
2023-08-29 12:02:03,2000-05-04,22:02:04,14.41,0.0,20.702,0.0,0.0,0.027,0.034,20.757,1.14,0.01
2023-08-29 12:12:03,2000-05-04,22:12:04,14.41,0.0,20.537,0.0,0.0,0.027,0.034,20.647,1.157,0.01
2023-08-29 12:22:03,2000-05-04,22:22:04,14.41,0.0,20.592,0.0,0.0,0.028,0.033,20.647,1.17,0.01
2023-08-29 12:32:03,2000-05-04,22:32:04,14.41,0.0,20.702,0.0,0.0,0.028,0.033,20.801,1.175,0.01
2023-08-29 12:42:03,2000-05-04,22:42:04,14.41,0.0,20.647,0.0,0.0,0.027,0.032,20.757,1.184,0.01
2023-08-29 12:52:03,2000-05-04,22:52:04,14.41,0.0,20.702,0.0,0.0,0.028,0.033,20.757,1.187,0.01
2023-08-29 13:02:03,2000-05-04,23:02:04,14.41,0.0,20.482,0.0,0.0,0.028,0.033,20.537,1.191,0.01
2023-08-29 13:12:03,2000-05-04,23:12:04,14.41,0.0,20.647,0.0,0.0,0.028,0.033,20.801,1.188,0.01
2023-08-29 13:22:03,2000-05-04,23:22:04,14.41,0.0,20.801,0.0,0.0,0.027,0.033,20.911,1.185,0.01
2023-08-29 13:32:03,2000-05-04,23:32:04,14.41,0.0,20.856,0.0,0.0,0.026,0.033,20.911,1.176,0.01
2023-08-29 13:42:03,2000-05-04,23:42:04,14.41,0.0,20.592,0.0,0.0,0.027,0.032,20.702,1.171,0.01
2023-08-29 13:52:03,2000-05-04,23:52:04,14.41,0.0,20.757,0.0,0.0,0.027,0.033,20.856,1.155,0.01
2023-08-29 14:02:03,2000-05-05,00:02:04,14.41,0.0,20.856,0.0,0.0,0.026,0.032,20.966,1.142,0.01
2023-08-29 14:12:03,2000-05-05,00:12:04,14.41,0.0,20.801,0.0,0.0,0.028,0.033,20.911,1.129,0.01
2023-08-29 14:22:03,2000-05-05,00:22:04,14.41,0.0,20.537,0.0,0.0,0.026,0.033,20.647,1.109,0.01
2023-08-29 14:32:03,2000-05-05,00:32:04,14.41,0.0,20.647,0.0,0.0,0.026,0.032,20.757,1.087,0.01
2023-08-29 14:42:03,2000-05-05,00:42:04,14.41,0.0,20.702,0.0,0.0,0.028,0.033,20.757,1.064,0.01
2023-08-29 14:52:03,2000-05-05,00:52:04,14.41,0.0,20.592,0.0,0.0,0.026,0.032,20.702,1.039,0.01
2023-08-29 15:02:03,2000-05-05,01:02:04,14.41,0.0,20.537,0.0,0.0,0.028,0.033,20.647,1.003,0.01
2023-08-29 15:12:03,2000-05-05,01:12:04,14.41,0.0,20.757,0.0,0.0,0.026,0.033,20.856,0.966,0.01
2023-08-29 15:22:03,2000-05-05,01:22:04,14.41,0.0,21.021,0.0,0.0,0.028,0.032,21.076,0.917,0.01
2023-08-29 15:32:03,2000-05-05,01:32:04,14.41,0.0,20.911,0.0,0.0,0.028,0.031,21.021,0.866,0.01
2023-08-29 15:42:03,2000-05-05,01:42:04,14.41,0.0,20.911,0.0,0.0,0.027,0.032,21.021,0.764,0.01
2023-08-29 15:52:03,2000-05-05,01:52:04,13.926,0.0,17.039,0.0,0.0,0.027,0.054,20.801,0.205,0.01
2023-08-29 16:02:03,2000-05-05,02:02:04,13.222,0.0,14.784,0.0,0.0,0.028,0.058,20.537,0.061,0.01
2023-08-29 16:12:03,2000-05-05,02:12:04,13.167,0.0,14.52,0.0,0.0,0.028,0.053,20.163,0.055,0.01
2023-08-29 16:22:03,2000-05-05,02:22:04,13.167,0.0,14.19,0.0,0.0,0.028,0.049,19.844,0.051,0.01
2023-08-29 16:32:03,2000-05-05,02:32:04,13.167,0.0,14.091,0.0,0.0,0.028,0.046,19.624,0.048,0.01
2023-08-29 16:42:03,2000-05-05,02:42:04,13.167,0.0,13.981,0.0,0.0,0.028,0.038,18.766,0.042,0.01
2023-08-29 16:52:03,2000-05-05,02:52:04,13.222,0.0,14.091,0.0,0.0,0.028,0.032,18.337,0.036,0.01
2023-08-29 17:02:03,2000-05-05,03:02:04,13.277,0.0,14.091,0.0,0.0,0.027,0.028,18.172,0.032,0.01
2023-08-29 17:12:03,2000-05-05,03:12:04,13.277,0.0,13.981,0.0,0.0,0.028,0.025,17.952,0.028,0.01
2023-08-29 17:22:03,2000-05-05,03:22:04,13.167,0.0,13.816,0.0,0.0,0.028,0.02,17.523,0.023,0.01
2023-08-29 17:32:03,2000-05-05,03:32:04,13.167,0.0,13.761,0.0,0.0,0.026,0.014,16.94,0.017,0.01
2023-08-29 17:42:03,2000-05-05,03:42:04,13.167,0.0,13.442,0.0,0.0,0.028,0.007,15.488,0.011,0.01
2023-08-29 17:52:03,2000-05-05,03:52:04,13.167,0.0,12.254,0.0,0.0,0.028,0.003,12.045,0.005,0.01
2023-08-29 18:02:03,2000-05-05,04:02:04,13.167,0.0,7.04,0.0,0.0,0.028,0.0,6.017,0.003,0.01
2023-08-29 18:12:03,2000-05-05,04:12:04,13.167,0.0,0.968,0.0,0.0,0.028,0.0,0.704,0.0,0.01
2023-08-29 18:22:03,2000-05-05,04:22:04,13.222,0.0,0.11,0.014,0.0,0.028,0.0,0.055,0.0,0.01
2023-08-29 18:32:03,2000-05-05,04:32:04,13.167,0.0,0.0,0.164,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 18:42:03,2000-05-05,04:42:04,13.123,0.0,0.0,0.164,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 18:52:03,2000-05-05,04:52:04,13.013,0.0,0.0,0.356,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 19:02:03,2000-05-05,05:02:04,13.013,0.0,0.0,0.393,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 19:12:03,2000-05-05,05:12:04,13.013,0.0,0.0,0.393,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 19:22:03,2000-05-05,05:22:04,13.013,0.0,0.0,0.393,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 19:32:03,2000-05-05,05:32:04,13.013,0.0,0.0,0.393,0.0,0.027,0.0,0.0,0.0,0.01
2023-08-29 19:42:03,2000-05-05,05:42:04,13.013,0.0,0.0,0.393,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 19:52:03,2000-05-05,05:52:04,13.013,0.0,0.0,0.393,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 20:02:03,2000-05-05,06:02:04,13.123,0.0,0.0,0.225,0.0,0.027,0.0,0.0,0.0,0.01
2023-08-29 20:12:03,2000-05-05,06:12:04,13.123,0.0,0.0,0.225,0.0,0.026,0.0,0.0,0.0,0.01
2023-08-29 20:22:03,2000-05-05,06:22:04,13.123,0.0,0.0,0.225,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 20:32:03,2000-05-05,06:32:04,13.123,0.0,0.0,0.225,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 20:42:03,2000-05-05,06:42:04,13.123,0.0,0.0,0.225,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 20:52:03,2000-05-05,06:52:04,13.123,0.0,0.0,0.225,0.0,0.027,0.0,0.0,0.0,0.01
2023-08-29 21:02:03,2000-05-05,07:02:04,13.123,0.0,0.0,0.225,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 21:12:03,2000-05-05,07:12:04,13.123,0.0,0.0,0.225,0.0,0.027,0.0,0.0,0.0,0.01
2023-08-29 21:22:03,2000-05-05,07:22:04,13.123,0.0,0.0,0.176,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 21:32:03,2000-05-05,07:32:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 21:42:03,2000-05-05,07:42:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 21:52:03,2000-05-05,07:52:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 22:02:03,2000-05-05,08:02:04,13.277,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-08-29 22:12:03,2000-05-05,08:12:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 22:22:03,2000-05-05,08:22:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 22:32:03,2000-05-05,08:32:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 22:42:03,2000-05-05,08:42:04,13.277,0.0,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.01
2023-08-29 22:52:03,2000-05-05,08:52:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 23:02:03,2000-05-05,09:02:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 23:12:03,2000-05-05,09:12:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 23:22:03,2000-05-05,09:22:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 23:32:03,2000-05-05,09:32:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 23:42:03,2000-05-05,09:42:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-29 23:52:03,2000-05-05,09:52:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-30 00:02:03,2000-05-05,10:02:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-30 00:12:03,2000-05-05,10:12:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-30 00:22:03,2000-05-05,10:22:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-30 00:32:03,2000-05-05,10:32:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-30 00:42:03,2000-05-05,10:42:04,13.277,0.0,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.01
2023-08-30 00:52:03,2000-05-05,10:52:04,13.277,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-08-30 01:02:03,2000-05-05,11:02:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-30 01:12:03,2000-05-05,11:12:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-30 01:22:03,2000-05-05,11:22:04,13.277,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-08-30 01:32:03,2000-05-05,11:32:04,13.277,0.0,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.01
2023-08-30 01:42:03,2000-05-05,11:42:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-30 01:52:03,2000-05-05,11:52:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-30 02:02:03,2000-05-05,12:02:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-30 02:12:03,2000-05-05,12:12:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-30 02:22:03,2000-05-05,12:22:04,13.277,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-08-30 02:32:03,2000-05-05,12:32:04,13.277,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-08-30 02:42:03,2000-05-05,12:42:04,13.277,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-08-30 02:52:03,2000-05-05,12:52:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-30 03:02:03,2000-05-05,13:02:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-30 03:12:03,2000-05-05,13:12:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-30 03:22:03,2000-05-05,13:22:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-30 03:32:03,2000-05-05,13:32:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-30 03:42:03,2000-05-05,13:42:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-30 03:52:03,2000-05-05,13:52:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-30 04:02:03,2000-05-05,14:02:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-30 04:12:03,2000-05-05,14:12:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-30 04:22:03,2000-05-05,14:22:04,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-30 04:32:03,2000-05-05,14:32:04,13.222,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-08-30 04:42:03,2000-05-05,14:42:04,13.222,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-08-30 04:52:03,2000-05-05,14:52:04,13.222,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-30 05:02:03,2000-05-05,15:02:04,13.222,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-08-30 05:12:03,2000-05-05,15:12:04,13.222,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-08-30 05:22:03,2000-05-05,15:22:04,13.222,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-08-30 05:32:03,2000-05-05,15:32:04,13.222,0.0,0.055,0.0,0.0,0.027,0.0,0.055,0.0,0.01
2023-08-30 05:42:03,2000-05-05,15:42:04,13.222,0.0,1.397,0.0,0.0,0.027,0.0,1.133,0.0,0.01
2023-08-30 05:52:03,2000-05-05,15:52:04,13.222,0.0,7.953,0.0,0.0,0.027,0.001,7.524,0.003,0.01
2023-08-30 06:02:03,2000-05-05,16:02:04,13.222,0.0,12.958,0.0,0.0,0.026,0.003,13.277,0.005,0.01
2023-08-30 06:12:03,2000-05-05,16:12:04,13.222,0.0,14.619,0.0,0.0,0.027,0.005,16.236,0.01,0.01
2023-08-30 06:22:03,2000-05-05,16:22:04,13.277,0.0,13.926,0.0,0.0,0.026,0.019,18.337,0.024,0.01
2023-08-30 06:32:03,2000-05-05,16:32:04,13.277,0.0,14.091,0.0,0.0,0.027,0.029,18.975,0.033,0.01
2023-08-30 06:42:03,2000-05-05,16:42:04,13.277,0.0,14.135,0.0,0.0,0.027,0.034,19.14,0.038,0.01
2023-08-30 06:52:03,2000-05-05,16:52:04,13.277,0.0,15.587,0.0,0.0,0.026,0.029,19.25,0.042,0.01
2023-08-30 07:02:03,2000-05-05,17:02:04,13.277,0.0,14.19,0.0,0.0,0.029,0.041,19.305,0.045,0.01
2023-08-30 07:12:03,2000-05-05,17:12:04,13.277,0.0,14.245,0.0,0.0,0.027,0.044,19.36,0.048,0.01
2023-08-30 07:22:03,2000-05-05,17:22:04,13.277,0.0,14.355,0.0,0.0,0.027,0.056,19.679,0.061,0.01
2023-08-30 07:32:03,2000-05-05,17:32:04,13.277,0.0,14.674,0.0,0.0,0.027,0.08,20.053,0.086,0.01
2023-08-30 07:42:03,2000-05-05,17:42:04,13.332,0.0,14.839,0.0,0.0,0.027,0.105,20.328,0.116,0.01
2023-08-30 07:52:03,2000-05-05,17:52:04,13.332,0.0,15.103,0.0,0.0,0.027,0.144,20.592,0.156,0.01
2023-08-30 08:02:03,2000-05-05,18:02:04,13.222,0.0,15.059,0.0,0.0,0.028,0.184,20.801,0.198,0.01
2023-08-30 08:12:03,2000-05-05,18:12:04,13.222,0.0,15.268,0.0,0.0,0.028,0.227,20.911,0.243,0.01
2023-08-30 08:22:03,2000-05-05,18:22:04,13.277,0.0,15.488,0.0,0.0,0.028,0.272,21.076,0.293,0.01
2023-08-30 08:32:03,2000-05-05,18:32:04,13.332,0.0,15.587,0.0,0.0,0.028,0.321,21.131,0.345,0.01
2023-08-30 08:42:03,2000-05-05,18:42:04,13.387,0.0,15.488,0.0,0.0,0.028,0.369,21.076,0.395,0.01
2023-08-30 08:52:03,2000-05-05,18:52:04,13.442,0.0,15.543,0.0,0.0,0.028,0.418,21.186,0.447,0.01
2023-08-30 09:02:03,2000-05-05,19:02:04,13.497,0.0,15.642,0.0,0.0,0.028,0.467,21.241,0.5,0.01
